%	doy	temp	soilm
4259	178	15.32777778	0.353611111
4260	178	15.28653846	0.377307692
4261	178	15.35	0.3525
4262	178	15.37222222	0.351388889
4263	178	15.39444444	0.350277778
4264	178	15.375	0.349375
4265	178	15.27884615	0.375769231
4266	178	15.27115385	0.374230769
4267	178	15.26346154	0.372692308
4268	178	15.25576923	0.371153846
4269	178	15.24807692	0.369615385
4270	178	15.24038462	0.368076923
4271	178	15.23269231	0.366538462
4272	179	15.34166667	0.348541667
4273	179	15.30833333	0.347708333
4274	179	15.00833333	0.340208333
4275	179	15.1125	0.34
4276	179	15.2625	0.34
4277	179	15.15	0.34
4278	179	15.1	0.34
4279	179	15.1	0.34
4280	179	15.15	0.34
4281	179	15.20833333	0.34
4282	179	15.24166667	0.34
4283	179	15.275	0.34
4284	179	15.275	0.346875
4285	179	15.3	0.34
4286	179	15.29615385	0.341923077
4287	179	15.28076923	0.349615385
4288	179	15.26538462	0.357307692
4289	179	15.24166667	0.346041667
4290	179	15.20833333	0.345208333
4291	179	15.175	0.344375
4292	179	15.14166667	0.343541667
4293	179	15.10833333	0.342708333
4294	179	15.075	0.341875
4295	179	15.04166667	0.341041667
4296	180	15.25	0.365
4297	180	15.23461538	0.372692308
4298	180	15.10038462	0.499730769
4299	180	15.10192308	0.498653846
4300	180	15.10346154	0.497576923
4301	180	15.105	0.4965
4302	180	15.10653846	0.495423077
4303	180	15.10807692	0.494346154
4304	180	15.10961538	0.493269231
4305	180	15.11115385	0.492192308
4306	180	15.11269231	0.491115385
4307	180	15.11423077	0.490038462
4308	180	15.21923077	0.380384615
4309	180	15.11576923	0.488961538
4310	180	15.11730769	0.487884615
4311	180	15.11884615	0.486807692
4312	180	15.12038462	0.485730769
4313	180	15.20384615	0.388076923
4314	180	15.1625	0.4125
4315	180	15.1125	0.4425
4316	180	15.1	0.505
4317	180	15.1	0.545833333
4318	180	15.1	0.529166667
4319	180	15.1	0.5125
4320	181	15.12192308	0.484653846
4321	181	15.12346154	0.483576923
4322	181	15.13730769	0.473884615
4323	181	15.13884615	0.472807692
4324	181	15.14038462	0.471730769
4325	181	15.14192308	0.470653846
4326	181	15.14346154	0.469576923
4327	181	15.145	0.4685
4328	181	15.14653846	0.467423077
4329	181	15.14807692	0.466346154
4330	181	15.14961538	0.465269231
4331	181	15.15115385	0.464192308
4332	181	15.125	0.4825
4333	181	15.15269231	0.463115385
4334	181	15.15423077	0.462038462
4335	181	15.15576923	0.460961538
4336	181	15.15730769	0.459884615
4337	181	15.12653846	0.481423077
4338	181	15.12807692	0.480346154
4339	181	15.12961538	0.479269231
4340	181	15.13115385	0.478192308
4341	181	15.13269231	0.477115385
4342	181	15.13423077	0.476038462
4343	181	15.13576923	0.474961538
4344	182	15.15884615	0.458807692
4345	182	15.16038462	0.457730769
4346	182	15.17423077	0.448038462
4347	182	15.17576923	0.446961538
4348	182	15.17730769	0.445884615
4349	182	15.17884615	0.444807692
4350	182	15.18038462	0.443730769
4351	182	15.18192308	0.442653846
4352	182	15.18346154	0.441576923
4353	182	15.185	0.4405
4354	182	15.18653846	0.439423077
4355	182	15.18807692	0.438346154
4356	182	15.16192308	0.456653846
4357	182	15.18961538	0.437269231
4358	182	15.19115385	0.436192308
4359	182	15.19269231	0.435115385
4360	182	15.19423077	0.434038462
4361	182	15.16346154	0.455576923
4362	182	15.165	0.4545
4363	182	15.16653846	0.453423077
4364	182	15.16807692	0.452346154
4365	182	15.16961538	0.451269231
4366	182	15.17115385	0.450192308
4367	182	15.17269231	0.449115385
4368	183	15.19576923	0.432961538
4369	183	15.19730769	0.431884615
4370	183	15.17507163	0.43
4371	183	15.17163324	0.43
4372	183	15.16819484	0.43
4373	183	15.16475645	0.43
4374	183	15.16131805	0.43
4375	183	15.15787966	0.43
4376	183	15.15444126	0.43
4377	183	15.15100287	0.43
4378	183	15.14756447	0.43
4379	183	15.14412607	0.43
4380	183	15.19884615	0.430807692
4381	183	15.14068768	0.43
4382	183	15.13724928	0.43
4383	183	15.13381089	0.43
4384	183	15.13037249	0.43
4385	183	15.1991404	0.43
4386	183	15.19570201	0.43
4387	183	15.19226361	0.43
4388	183	15.18882521	0.43
4389	183	15.18538682	0.43
4390	183	15.18194842	0.43
4391	183	15.17851003	0.43
4392	184	15.1269341	0.43
4393	184	15.1234957	0.43
4394	184	15.09255014	0.43
4395	184	15.08911175	0.43
4396	184	15.08567335	0.43
4397	184	15.08223496	0.43
4398	184	15.07879656	0.43
4399	184	15.07535817	0.43
4400	184	15.07191977	0.43
4401	184	15.06848138	0.43
4402	184	15.06504298	0.43
4403	184	15.06160458	0.43
4404	184	15.12005731	0.43
4405	184	15.05816619	0.43
4406	184	15.05472779	0.43
4407	184	15.0512894	0.43
4408	184	15.047851	0.43
4409	184	15.11661891	0.43
4410	184	15.11318052	0.43
4411	184	15.10974212	0.43
4412	184	15.10630372	0.43
4413	184	15.10286533	0.43
4414	184	15.09942693	0.43
4415	184	15.09598854	0.43
4416	185	15.04441261	0.43
4417	185	15.04097421	0.43
4418	185	15.01002865	0.43
4419	185	15.00659026	0.43
4420	185	15.00315186	0.43
4421	185	14.99971347	0.43
4422	185	14.99627507	0.43
4423	185	14.99283668	0.43
4424	185	14.98939828	0.43
4425	185	14.98595989	0.43
4426	185	14.98252149	0.43
4427	185	14.97908309	0.43
4428	185	15.03753582	0.43
4429	185	14.9756447	0.43
4430	185	14.9722063	0.43
4431	185	14.96876791	0.43
4432	185	14.96532951	0.43
4433	185	15.03409742	0.43
4434	185	15.03065903	0.43
4435	185	15.02722063	0.43
4436	185	15.02378223	0.43
4437	185	15.02034384	0.43
4438	185	15.01690544	0.43
4439	185	15.01346705	0.43
4440	186	14.96189112	0.43
4441	186	14.95845272	0.43
4442	186	14.92750716	0.43
4443	186	14.92406877	0.43
4444	186	14.92063037	0.43
4445	186	14.91719198	0.43
4446	186	14.91375358	0.43
4447	186	14.91031519	0.43
4448	186	14.90687679	0.43
4449	186	14.9034384	0.43
4450	186	14.9	0.43
4451	186	14.8965616	0.43
4452	186	14.95501433	0.43
4453	186	14.89312321	0.43
4454	186	14.88968481	0.43
4455	186	14.88624642	0.43
4456	186	14.88280802	0.43
4457	186	14.95157593	0.43
4458	186	14.94813754	0.43
4459	186	14.94469914	0.43
4460	186	14.94126074	0.43
4461	186	14.93782235	0.43
4462	186	14.93438395	0.43
4463	186	14.93094556	0.43
4464	187	14.87936963	0.43
4465	187	14.87593123	0.43
4466	187	14.84498567	0.43
4467	187	14.84154728	0.43
4468	187	14.83810888	0.43
4469	187	14.83467049	0.43
4470	187	14.83123209	0.43
4471	187	14.8277937	0.43
4472	187	14.8243553	0.43
4473	187	14.82091691	0.43
4474	187	14.81747851	0.43
4475	187	14.81404011	0.43
4476	187	14.87249284	0.43
4477	187	14.81060172	0.43
4478	187	14.80716332	0.43
4479	187	14.80372493	0.43
4480	187	14.80028653	0.43
4481	187	14.86905444	0.43
4482	187	14.86561605	0.43
4483	187	14.86217765	0.43
4484	187	14.85873926	0.43
4485	187	14.85530086	0.43
4486	187	14.85186246	0.43
4487	187	14.84842407	0.43
4488	188	14.79684814	0.43
4489	188	14.79340974	0.43
4490	188	14.76246418	0.43
4491	188	14.75902579	0.43
4492	188	14.75558739	0.43
4493	188	14.752149	0.43
4494	188	14.7487106	0.43
4495	188	14.74527221	0.43
4496	188	14.74183381	0.43
4497	188	14.73839542	0.43
4498	188	14.73495702	0.43
4499	188	14.73151862	0.43
4500	188	14.78997135	0.43
4501	188	14.72808023	0.43
4502	188	14.72464183	0.43
4503	188	14.72120344	0.43
4504	188	14.71776504	0.43
4505	188	14.78653295	0.43
4506	188	14.78309456	0.43
4507	188	14.77965616	0.43
4508	188	14.77621777	0.43
4509	188	14.77277937	0.43
4510	188	14.76934097	0.43
4511	188	14.76590258	0.43
4512	189	14.71432665	0.43
4513	189	14.71088825	0.43
4514	189	14.67994269	0.43
4515	189	14.6765043	0.43
4516	189	14.6730659	0.43
4517	189	14.66962751	0.43
4518	189	14.66618911	0.43
4519	189	14.66275072	0.43
4520	189	14.65931232	0.43
4521	189	14.65587393	0.43
4522	189	14.65243553	0.43
4523	189	14.64899713	0.43
4524	189	14.70744986	0.43
4525	189	14.64555874	0.43
4526	189	14.64212034	0.43
4527	189	14.63868195	0.43
4528	189	14.63524355	0.43
4529	189	14.70401146	0.43
4530	189	14.70057307	0.43
4531	189	14.69713467	0.43
4532	189	14.69369628	0.43
4533	189	14.69025788	0.43
4534	189	14.68681948	0.43
4535	189	14.68338109	0.43
4536	190	14.63180516	0.43
4537	190	14.62836676	0.43
4538	190	14.4	0.415
4539	190	14.35	0.435
4540	190	14.4	0.42
4541	190	14.45	0.41
4542	190	14.45	0.41
4543	190	14.55	0.4
4544	190	14.5	0.4
4545	190	14.5	0.4
4546	190	14.5	0.395
4547	190	14.5	0.39
4548	190	14.62492837	0.43
4549	190	14.5	0.39
4550	190	14.5	0.39
4551	190	14.45	0.39
4552	190	14.4	0.39
4553	190	14.62148997	0.43
4554	190	14.61805158	0.43
4555	190	14.61461318	0.43
4556	190	14.61117479	0.43
4557	190	14.60773639	0.43
4558	190	14.60429799	0.43
4559	190	14.6008596	0.43
4560	191	14.3	0.385
4561	191	14.2	0.38
4562	191	14.3	0.37
4563	191	14.3	0.37
4564	191	14.55	0.37
4565	191	14.65	0.37
4566	191	15	0.37
4567	191	14.9	0.37
4568	191	14.9	0.37
4569	191	15	0.36
4570	191	15	0.36
4571	191	15	0.36
4572	191	14.15	0.38
4573	191	15.1	0.36
4574	191	15.1	0.36
4575	191	15.05	0.36
4576	191	14.9	0.36
4577	191	14.1	0.38
4578	191	14.05	0.38
4579	191	14.1	0.38
4580	191	14.1	0.38
4581	191	14.3	0.38
4582	191	14.25	0.38
4583	191	14.35	0.38
4584	192	14.8	0.36
4585	192	14.8	0.36
4586	192	14.75	0.35
4587	192	14.7	0.35
4588	192	14.9	0.35
4589	192	14.95	0.35
4590	192	15.15	0.35
4591	192	15.25	0.35
4592	192	15.35	0.34
4593	192	15.35	0.34
4594	192	15.4	0.34
4595	192	15.45	0.34
4596	192	14.7	0.36
4597	192	15.35	0.345
4598	192	15.45	0.38
4599	192	15.4	0.39
4600	192	15.3	0.39
4601	192	14.65	0.35
4602	192	14.6	0.35
4603	192	14.5	0.35
4604	192	14.65	0.35
4605	192	14.7	0.35
4606	192	14.65	0.35
4607	192	14.75	0.35
4608	193	15.19166667	0.42
4609	193	15.15833333	0.46
4610	193	15.39	0.433333333
4611	193	15.425	0.425
4612	193	15.45833333	0.418333333
4613	193	15.49166667	0.411666667
4614	193	15.525	0.405
4615	193	15.55833333	0.398333333
4616	193	15.59166667	0.391666667
4617	193	15.57272727	0.388636364
4618	193	15.53636364	0.386818182
4619	193	15.5	0.385
4620	193	15.125	0.5
4621	193	15.46363636	0.383181818
4622	193	15.42727273	0.381363636
4623	193	15.38	0.379666667
4624	193	15.3	0.378333333
4625	193	15.11	0.526666667
4626	193	15.15	0.513333333
4627	193	15.19	0.5
4628	193	15.23	0.486666667
4629	193	15.27	0.473333333
4630	193	15.31	0.46
4631	193	15.35	0.446666667
4632	194	15.22	0.377
4633	194	15.14	0.375666667
4634	194	14.7	0.36
4635	194	14.65	0.36
4636	194	14.95	0.36
4637	194	14.83214286	0.358928571
4638	194	14.875	0.3575
4639	194	14.91785714	0.356071429
4640	194	14.96071429	0.354642857
4641	194	15.00357143	0.353214286
4642	194	15.04642857	0.351785714
4643	194	15.08928571	0.350357143
4644	194	15.06	0.374333333
4645	194	15.08125	0.348125
4646	194	15.05625	0.345625
4647	194	15.03125	0.343125
4648	194	15.00625	0.340625
4649	194	14.98	0.373
4650	194	14.9	0.371666667
4651	194	14.82	0.370333333
4652	194	14.8	0.37
4653	194	14.8	0.37
4654	194	14.8	0.36625
4655	194	14.8	0.36125
4656	195	14.93571429	0.34
4657	195	14.85	0.34
4658	195	14.45833333	0.331944444
4659	195	14.425	0.330833333
4660	195	14.6	0.33
4661	195	14.65	0.33
4662	195	14.7	0.33
4663	195	14.8	0.33
4664	195	14.9	0.33
4665	195	14.85	0.33
4666	195	14.9	0.33
4667	195	14.8	0.33
4668	195	14.76428571	0.34
4669	195	14.85	0.33
4670	195	14.8	0.33
4671	195	14.7	0.33
4672	195	14.75	0.33
4673	195	14.69166667	0.339722222
4674	195	14.65833333	0.338611111
4675	195	14.625	0.3375
4676	195	14.59166667	0.336388889
4677	195	14.55833333	0.335277778
4678	195	14.525	0.334166667
4679	195	14.49166667	0.333055556
4680	196	14.65	0.33
4681	196	14.5	0.33
4682	196	14.35	0.32
4683	196	14.45	0.32
4684	196	14.6	0.32
4685	196	14.55	0.32
4686	196	14.95	0.32
4687	196	14.9	0.32
4688	196	15	0.32
4689	196	15.1	0.32
4690	196	15.1	0.32
4691	196	15.15	0.32
4692	196	14.45	0.33
4693	196	15.2	0.31
4694	196	15.25	0.31
4695	196	15.2	0.31
4696	196	15.1	0.31
4697	196	14.45	0.33
4698	196	14.3	0.33
4699	196	14.3	0.33
4700	196	14.35	0.33
4701	196	14.4	0.33
4702	196	14.3	0.33
4703	196	14.4	0.32
4704	197	15.05	0.31
4705	197	15	0.31
4706	197	15.05	0.31
4707	197	15.1	0.31
4708	197	15.4	0.31
4709	197	15.25	0.31
4710	197	15.55	0.31
4711	197	15.65	0.31
4712	197	15.65	0.31
4713	197	15.6	0.31
4714	197	15.75	0.31
4715	197	15.8	0.31
4716	197	14.95	0.31
4717	197	15.8	0.31
4718	197	15.8	0.31
4719	197	15.8	0.31
4720	197	15.8	0.3
4721	197	14.9	0.31
4722	197	14.9	0.31
4723	197	14.9	0.31
4724	197	15	0.31
4725	197	14.95	0.31
4726	197	14.9	0.31
4727	197	15.1	0.31
4728	198	15.8	0.3
4729	198	15.8	0.3
4730	198	15.7	0.3
4731	198	15.65	0.3
4732	198	15.85	0.3
4733	198	15.85	0.3
4734	198	16.1	0.3
4735	198	16.05	0.3
4736	198	16.2	0.3
4737	198	16.25	0.3
4738	198	16.25	0.295
4739	198	16.2	0.29
4740	198	15.75	0.3
4741	198	16.2	0.29
4742	198	16.3	0.29
4743	198	16.2	0.29
4744	198	16.2	0.295
4745	198	15.7	0.3
4746	198	15.6	0.3
4747	198	15.6	0.3
4748	198	15.65	0.3
4749	198	15.65	0.3
4750	198	15.65	0.3
4751	198	15.7	0.3
4752	199	16.55	0.86
4753	199	16.55	0.955
4754	199	16.35	0.485
4755	199	16.45	0.475
4756	199	16.6	0.46
4757	199	16.7	0.45
4758	199	16.8	0.44
4759	199	16.65	0.43
4760	199	16.7	0.425
4761	199	16.7	0.42
4762	199	16.8	0.41
4763	199	16.8	0.41
4764	199	16.5	0.76
4765	199	16.8	0.405
4766	199	16.8	0.4
4767	199	16.8	0.4
4768	199	16.7	0.395
4769	199	16.4	0.61
4770	199	16.4	0.56
4771	199	16.3	0.525
4772	199	16.25	0.495
4773	199	16.2	0.52
4774	199	16.3	0.5325
4775	199	16.3	0.505
4776	200	16.7	0.39
4777	200	16.6	0.39
4778	200	16.15	0.37
4779	200	16	0.37
4780	200	16.25	0.37
4781	200	16.1	0.37
4782	200	16.2	0.365
4783	200	16.2	0.36
4784	200	16.2	0.36
4785	200	16.25	0.36
4786	200	16.2	0.36
4787	200	16.2	0.36
4788	200	16.5	0.39
4789	200	16.3	0.36
4790	200	16.3	0.36
4791	200	16.2	0.355
4792	200	16.2	0.35
4793	200	16.35	0.39
4794	200	16.3	0.38
4795	200	16.3	0.38
4796	200	16.3	0.38
4797	200	16.2	0.38
4798	200	16.1	0.38
4799	200	16.2	0.375
4800	201	16.1	0.35
4801	201	16.05	0.35
4802	201	15.85	0.34
4803	201	15.95	0.34
4804	201	16	0.34
4805	201	16.15	0.34
4806	201	16.2	0.34
4807	201	16.25	0.34
4808	201	16.3	0.34
4809	201	16.4	0.33
4810	201	16.4	0.33
4811	201	16.4	0.33
4812	201	16	0.35
4813	201	16.4	0.33
4814	201	16.5	0.33
4815	201	16.4	0.33
4816	201	16.4	0.33
4817	201	15.9	0.35
4818	201	15.9	0.35
4819	201	15.8	0.35
4820	201	15.9	0.35
4821	201	15.85	0.35
4822	201	15.95	0.35
4823	201	15.85	0.345
4824	202	16.3	0.33
4825	202	16.3	0.33
4826	202	16.05	0.39
4827	202	16.10371901	0.400103306
4828	202	16.10867769	0.400241047
4829	202	16.11363636	0.400378788
4830	202	16.11859504	0.400516529
4831	202	16.12355372	0.40065427
4832	202	16.1285124	0.400792011
4833	202	16.13347107	0.400929752
4834	202	16.13842975	0.401067493
4835	202	16.14338843	0.401205234
4836	202	16.25	0.33
4837	202	16.14834711	0.401342975
4838	202	16.15330579	0.401480716
4839	202	16.15826446	0.401618457
4840	202	16.16322314	0.401756198
4841	202	16.2	0.33
4842	202	16.2	0.33
4843	202	16.1	0.33
4844	202	16.1	0.335
4845	202	16.1	0.365
4846	202	16.1	0.38
4847	202	16	0.38
4848	203	16.16818182	0.401893939
4849	203	16.1731405	0.40203168
4850	203	16.2177686	0.40327135
4851	203	16.22272727	0.403409091
4852	203	16.22768595	0.403546832
4853	203	16.23264463	0.403684573
4854	203	16.23760331	0.403822314
4855	203	16.24256198	0.403960055
4856	203	16.24752066	0.404097796
4857	203	16.25247934	0.404235537
4858	203	16.25743802	0.404373278
4859	203	16.26239669	0.404511019
4860	203	16.17809917	0.402169421
4861	203	16.26735537	0.40464876
4862	203	16.27231405	0.404786501
4863	203	16.27727273	0.404924242
4864	203	16.2822314	0.405061983
4865	203	16.18305785	0.402307163
4866	203	16.18801653	0.402444904
4867	203	16.19297521	0.402582645
4868	203	16.19793388	0.402720386
4869	203	16.20289256	0.402858127
4870	203	16.20785124	0.402995868
4871	203	16.21280992	0.403133609
4872	204	16.28719008	0.405199725
4873	204	16.29214876	0.405337466
4874	204	16.33677686	0.406577135
4875	204	16.34173554	0.406714876
4876	204	16.34669421	0.406852617
4877	204	16.35165289	0.406990358
4878	204	16.35661157	0.407128099
4879	204	16.36157025	0.40726584
4880	204	16.36652893	0.407403581
4881	204	16.3714876	0.407541322
4882	204	16.37644628	0.407679063
4883	204	16.38140496	0.407816804
4884	204	16.29710744	0.405475207
4885	204	16.38636364	0.407954545
4886	204	16.39132231	0.408092287
4887	204	16.39628099	0.408230028
4888	204	16.40123967	0.408367769
4889	204	16.30206612	0.405612948
4890	204	16.30702479	0.405750689
4891	204	16.31198347	0.40588843
4892	204	16.31694215	0.406026171
4893	204	16.32190083	0.406163912
4894	204	16.3268595	0.406301653
4895	204	16.33181818	0.406439394
4896	205	16.40619835	0.40850551
4897	205	16.41115702	0.408643251
4898	205	16.45578512	0.40988292
4899	205	16.4607438	0.410020661
4900	205	16.46570248	0.410158402
4901	205	16.47066116	0.410296143
4902	205	16.47561983	0.410433884
4903	205	16.48057851	0.410571625
4904	205	16.48553719	0.410709366
4905	205	16.49049587	0.410847107
4906	205	16.49545455	0.410984848
4907	205	16.50041322	0.41112259
4908	205	16.4161157	0.408780992
4909	205	16.5053719	0.411260331
4910	205	16.51033058	0.411398072
4911	205	16.51528926	0.411535813
4912	205	16.52024793	0.411673554
4913	205	16.42107438	0.408918733
4914	205	16.42603306	0.409056474
4915	205	16.43099174	0.409194215
4916	205	16.43595041	0.409331956
4917	205	16.44090909	0.409469697
4918	205	16.44586777	0.409607438
4919	205	16.45082645	0.409745179
4920	206	16.52520661	0.411811295
4921	206	16.53016529	0.411949036
4922	206	16.57479339	0.413188705
4923	206	16.57975207	0.413326446
4924	206	16.58471074	0.413464187
4925	206	16.58966942	0.413601928
4926	206	16.5946281	0.413739669
4927	206	16.59958678	0.41387741
4928	206	16.60454545	0.414015152
4929	206	16.60950413	0.414152893
4930	206	16.61446281	0.414290634
4931	206	16.61942149	0.414428375
4932	206	16.53512397	0.412086777
4933	206	16.62438017	0.414566116
4934	206	16.62933884	0.414703857
4935	206	16.63429752	0.414841598
4936	206	16.6392562	0.414979339
4937	206	16.54008264	0.412224518
4938	206	16.54504132	0.412362259
4939	206	16.55	0.4125
4940	206	16.55495868	0.412637741
4941	206	16.55991736	0.412775482
4942	206	16.56487603	0.412913223
4943	206	16.56983471	0.413050964
4944	207	16.64421488	0.41511708
4945	207	16.64917355	0.415254821
4946	207	16.69380165	0.41649449
4947	207	16.69876033	0.416632231
4948	207	16.70371901	0.416769972
4949	207	16.70867769	0.416907713
4950	207	16.71363636	0.417045455
4951	207	16.71859504	0.417183196
4952	207	16.72355372	0.417320937
4953	207	16.7285124	0.417458678
4954	207	16.73347107	0.417596419
4955	207	16.73842975	0.41773416
4956	207	16.65413223	0.415392562
4957	207	16.74338843	0.417871901
4958	207	16.74834711	0.418009642
4959	207	16.75330579	0.418147383
4960	207	16.75826446	0.418285124
4961	207	16.65909091	0.415530303
4962	207	16.66404959	0.415668044
4963	207	16.66900826	0.415805785
4964	207	16.67396694	0.415943526
4965	207	16.67892562	0.416081267
4966	207	16.6838843	0.416219008
4967	207	16.68884298	0.416356749
4968	208	16.76322314	0.418422865
4969	208	16.76818182	0.418560606
4970	208	16.81280992	0.419800275
4971	208	16.8177686	0.419938017
4972	208	16.82272727	0.420075758
4973	208	16.82768595	0.420213499
4974	208	16.83264463	0.42035124
4975	208	16.83760331	0.420488981
4976	208	16.84256198	0.420626722
4977	208	16.84752066	0.420764463
4978	208	16.85247934	0.420902204
4979	208	16.85743802	0.421039945
4980	208	16.7731405	0.418698347
4981	208	16.86239669	0.421177686
4982	208	16.86735537	0.421315427
4983	208	16.87231405	0.421453168
4984	208	16.87727273	0.421590909
4985	208	16.77809917	0.418836088
4986	208	16.78305785	0.418973829
4987	208	16.78801653	0.41911157
4988	208	16.79297521	0.419249311
4989	208	16.79793388	0.419387052
4990	208	16.80289256	0.419524793
4991	208	16.80785124	0.419662534
4992	209	16.8822314	0.42172865
4993	209	16.88719008	0.421866391
4994	209	16.93181818	0.423106061
4995	209	16.93677686	0.423243802
4996	209	16.94173554	0.423381543
4997	209	16.94669421	0.423519284
4998	209	16.95165289	0.423657025
4999	209	16.95661157	0.423794766
5000	209	16.96157025	0.423932507
5001	209	16.96652893	0.424070248
5002	209	16.9714876	0.424207989
5003	209	16.97644628	0.42434573
5004	209	16.89214876	0.422004132
5005	209	16.98140496	0.424483471
5006	209	16.98636364	0.424621212
5007	209	16.99132231	0.424758953
5008	209	16.99628099	0.424896694
5009	209	16.89710744	0.422141873
5010	209	16.90206612	0.422279614
5011	209	16.90702479	0.422417355
5012	209	16.91198347	0.422555096
5013	209	16.91694215	0.422692837
5014	209	16.92190083	0.422830579
5015	209	16.9268595	0.42296832
5016	210	17.00123967	0.425034435
5017	210	17.00619835	0.425172176
5018	210	17.05082645	0.426411846
5019	210	17.05578512	0.426549587
5020	210	17.0607438	0.426687328
5021	210	17.06570248	0.426825069
5022	210	17.07066116	0.42696281
5023	210	17.07561983	0.427100551
5024	210	17.08057851	0.427238292
5025	210	17.08553719	0.427376033
5026	210	17.09049587	0.427513774
5027	210	17.09545455	0.427651515
5028	210	17.01115702	0.425309917
5029	210	17.10041322	0.427789256
5030	210	17.1053719	0.427926997
5031	210	17.11033058	0.428064738
5032	210	17.11528926	0.428202479
5033	210	17.0161157	0.425447658
5034	210	17.02107438	0.425585399
5035	210	17.02603306	0.42572314
5036	210	17.03099174	0.425860882
5037	210	17.03595041	0.425998623
5038	210	17.04090909	0.426136364
5039	210	17.04586777	0.426274105
5040	211	17.12024793	0.42834022
5041	211	17.12520661	0.428477961
5042	211	17.16983471	0.429717631
5043	211	17.17479339	0.429855372
5044	211	17.17975207	0.429993113
5045	211	17.18471074	0.430130854
5046	211	17.18966942	0.430268595
5047	211	17.1946281	0.430406336
5048	211	17.19958678	0.430544077
5049	211	17.20454545	0.430681818
5050	211	17.20950413	0.430819559
5051	211	17.21446281	0.4309573
5052	211	17.13016529	0.428615702
5053	211	17.21942149	0.431095041
5054	211	17.22438017	0.431232782
5055	211	17.22933884	0.431370523
5056	211	17.23429752	0.431508264
5057	211	17.13512397	0.428753444
5058	211	17.14008264	0.428891185
5059	211	17.14504132	0.429028926
5060	211	17.15	0.429166667
5061	211	17.15495868	0.429304408
5062	211	17.15991736	0.429442149
5063	211	17.16487603	0.42957989
5064	212	17.2392562	0.431646006
5065	212	17.24421488	0.431783747
5066	212	17.28884298	0.433023416
5067	212	17.29380165	0.433161157
5068	212	17.29876033	0.433298898
5069	212	17.30371901	0.433436639
5070	212	17.30867769	0.43357438
5071	212	17.31363636	0.433712121
5072	212	17.31859504	0.433849862
5073	212	17.32355372	0.433987603
5074	212	17.3285124	0.434125344
5075	212	17.33347107	0.434263085
5076	212	17.24917355	0.431921488
5077	212	17.33842975	0.434400826
5078	212	17.34338843	0.434538567
5079	212	17.34834711	0.434676309
5080	212	17.35330579	0.43481405
5081	212	17.25413223	0.432059229
5082	212	17.25909091	0.43219697
5083	212	17.26404959	0.432334711
5084	212	17.26900826	0.432472452
5085	212	17.27396694	0.432610193
5086	212	17.27892562	0.432747934
5087	212	17.2838843	0.432885675
5088	213	17.35826446	0.434951791
5089	213	17.36322314	0.435089532
5090	213	17.40785124	0.436329201
5091	213	17.41280992	0.436466942
5092	213	17.4177686	0.436604683
5093	213	17.42272727	0.436742424
5094	213	17.42768595	0.436880165
5095	213	17.43264463	0.437017906
5096	213	17.43760331	0.437155647
5097	213	17.44256198	0.437293388
5098	213	17.44752066	0.437431129
5099	213	17.45247934	0.437568871
5100	213	17.36818182	0.435227273
5101	213	17.45743802	0.437706612
5102	213	17.46239669	0.437844353
5103	213	17.46735537	0.437982094
5104	213	17.47231405	0.438119835
5105	213	17.3731405	0.435365014
5106	213	17.37809917	0.435502755
5107	213	17.38305785	0.435640496
5108	213	17.38801653	0.435778237
5109	213	17.39297521	0.435915978
5110	213	17.39793388	0.436053719
5111	213	17.40289256	0.43619146
5112	214	17.47727273	0.438257576
5113	214	17.4822314	0.438395317
5114	214	17.5268595	0.439634986
5115	214	17.53181818	0.439772727
5116	214	17.53677686	0.439910468
5117	214	17.54173554	0.440048209
5118	214	17.54669421	0.44018595
5119	214	17.55165289	0.440323691
5120	214	17.55661157	0.440461433
5121	214	17.56157025	0.440599174
5122	214	17.56652893	0.440736915
5123	214	17.5714876	0.440874656
5124	214	17.48719008	0.438533058
5125	214	17.57644628	0.441012397
5126	214	17.58140496	0.441150138
5127	214	17.58636364	0.441287879
5128	214	17.59132231	0.44142562
5129	214	17.49214876	0.438670799
5130	214	17.49710744	0.43880854
5131	214	17.50206612	0.438946281
5132	214	17.50702479	0.439084022
5133	214	17.51198347	0.439221763
5134	214	17.51694215	0.439359504
5135	214	17.52190083	0.439497245
5136	215	17.59628099	0.441563361
5137	215	17.60123967	0.441701102
5138	215	17.64586777	0.442940771
5139	215	17.65082645	0.443078512
5140	215	17.65578512	0.443216253
5141	215	17.6607438	0.443353994
5142	215	17.66570248	0.443491736
5143	215	17.67066116	0.443629477
5144	215	17.67561983	0.443767218
5145	215	17.68057851	0.443904959
5146	215	17.68553719	0.4440427
5147	215	17.69049587	0.444180441
5148	215	17.60619835	0.441838843
5149	215	17.69545455	0.444318182
5150	215	17.70041322	0.444455923
5151	215	17.7053719	0.444593664
5152	215	17.71033058	0.444731405
5153	215	17.61115702	0.441976584
5154	215	17.6161157	0.442114325
5155	215	17.62107438	0.442252066
5156	215	17.62603306	0.442389807
5157	215	17.63099174	0.442527548
5158	215	17.63595041	0.442665289
5159	215	17.64090909	0.44280303
5160	216	17.71528926	0.444869146
5161	216	17.72024793	0.445006887
5162	216	17.76487603	0.446246556
5163	216	17.76983471	0.446384298
5164	216	17.77479339	0.446522039
5165	216	17.77975207	0.44665978
5166	216	17.78471074	0.446797521
5167	216	17.78966942	0.446935262
5168	216	17.7946281	0.447073003
